103959.00, 5350.11480, N, 01738.87483, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
103959.20, 5350.11479, N, 01738.87483, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
103959.40, 5350.11479, N, 01738.87484, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
103959.60, 5350.11478, N, 01738.87484, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
103959.80, 5350.11477, N, 01738.87485, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104000.00, 5350.11477, N, 01738.87485, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104000.20, 5350.11477, N, 01738.87485, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104000.40, 5350.11476, N, 01738.87486, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104000.60, 5350.11476, N, 01738.87486, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104000.80, 5350.11475, N, 01738.87486, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104001.00, 5350.11475, N, 01738.87486, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104001.20, 5350.11475, N, 01738.87486, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104001.40, 5350.11475, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104001.60, 5350.11475, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104001.80, 5350.11474, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104002.00, 5350.11474, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104002.20, 5350.11474, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104002.40, 5350.11474, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104002.60, 5350.11474, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104002.80, 5350.11473, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104003.00, 5350.11473, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104003.20, 5350.11473, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104003.40, 5350.11473, N, 01738.87489, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104003.60, 5350.11473, N, 01738.87489, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104003.80, 5350.11472, N, 01738.87489, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104004.00, 5350.11472, N, 01738.87489, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104004.20, 5350.11472, N, 01738.87489, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104004.40, 5350.11472, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104004.60, 5350.11472, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104004.80, 5350.11472, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104005.00, 5350.11472, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104005.20, 5350.11472, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104005.40, 5350.11472, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104005.60, 5350.11472, N, 01738.87488, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104005.80, 5350.11472, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104006.00, 5350.11472, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104006.20, 5350.11472, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104006.40, 5350.11472, N, 01738.87487, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104006.60, 5350.11472, N, 01738.87486, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104006.80, 5350.11472, N, 01738.87486, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104007.00, 5350.11473, N, 01738.87486, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104007.20, 5350.11473, N, 01738.87485, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104007.40, 5350.11472, N, 01738.87485, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104007.60, 5350.11473, N, 01738.87485, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104007.80, 5350.11473, N, 01738.87484, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104008.00, 5350.11473, N, 01738.87484, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104008.20, 5350.11474, N, 01738.87483, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104008.40, 5350.11474, N, 01738.87483, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104008.60, 5350.11475, N, 01738.87483, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104008.80, 5350.11475, N, 01738.87482, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104009.00, 5350.11475, N, 01738.87482, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104009.20, 5350.11476, N, 01738.87482, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104009.40, 5350.11476, N, 01738.87482, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104009.60, 5350.11476, N, 01738.87481, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104009.80, 5350.11476, N, 01738.87481, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104010.00, 5350.11477, N, 01738.87480, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104010.20, 5350.11477, N, 01738.87480, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104010.40, 5350.11477, N, 01738.87480, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104010.60, 5350.11478, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104010.80, 5350.11478, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104011.00, 5350.11478, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104011.20, 5350.11478, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104011.40, 5350.11478, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104011.60, 5350.11479, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104011.80, 5350.11479, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104012.00, 5350.11479, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104012.20, 5350.11479, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104012.40, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104012.60, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104012.80, 5350.11479, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104013.00, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104013.20, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104013.40, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104013.60, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104013.80, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104014.00, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104014.20, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104014.40, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104014.60, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104014.80, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104015.00, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104015.20, 5350.11480, N, 01738.87477, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104015.40, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104015.60, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104015.80, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104016.00, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104016.20, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104016.40, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104016.60, 5350.11480, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104016.80, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104017.00, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104017.20, 5350.11480, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104017.40, 5350.11480, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104017.60, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104017.80, 5350.11480, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104018.00, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104018.20, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104018.40, 5350.11480, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104018.60, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104018.80, 5350.11481, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104019.00, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104019.20, 5350.11480, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104019.40, 5350.11481, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104019.60, 5350.11480, N, 01738.87478, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104019.80, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104020.00, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104020.20, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104020.40, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104020.60, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104020.80, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104021.00, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
104021.20, 5350.11481, N, 01738.87479, E, Satellites: 12, lon_err: ('0.29',), lat_err: ('0.19',), alt_err: 0.46, Acc_X: 907,Acc_Y: -18, Acc_Z: 12, Mag_X: 43, Mag_Y: 5183, Mag_Z: -878
