102111.60, 5350.15627, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102111.80, 5350.15627, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102112.00, 5350.15627, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102112.20, 5350.15627, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102112.40, 5350.15627, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102112.60, 5350.15627, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102112.80, 5350.15626, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102113.00, 5350.15626, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102113.20, 5350.15626, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102113.40, 5350.15627, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102113.60, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102113.80, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102114.00, 5350.15626, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102114.20, 5350.15625, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102114.40, 5350.15624, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102114.60, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102114.80, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102115.00, 5350.15624, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102115.20, 5350.15624, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102115.40, 5350.15624, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102115.60, 5350.15624, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102115.80, 5350.15624, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102116.00, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102116.20, 5350.15624, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102116.40, 5350.15624, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102116.60, 5350.15625, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102116.80, 5350.15625, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102117.00, 5350.15624, N, 01738.90310, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102117.20, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102117.40, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102117.60, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102117.80, 5350.15625, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102118.00, 5350.15626, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102118.20, 5350.15626, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102118.40, 5350.15626, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102118.60, 5350.15626, N, 01738.90309, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102118.80, 5350.15626, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102119.00, 5350.15626, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102119.20, 5350.15626, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102119.40, 5350.15627, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102119.60, 5350.15627, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102119.80, 5350.15627, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102120.00, 5350.15627, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102120.20, 5350.15628, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102120.40, 5350.15628, N, 01738.90308, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102120.60, 5350.15628, N, 01738.90307, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102120.80, 5350.15628, N, 01738.90307, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102121.00, 5350.15628, N, 01738.90306, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102121.20, 5350.15629, N, 01738.90306, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102121.40, 5350.15629, N, 01738.90306, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102121.60, 5350.15629, N, 01738.90305, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102121.80, 5350.15629, N, 01738.90305, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102122.00, 5350.15629, N, 01738.90305, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102122.20, 5350.15630, N, 01738.90304, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102122.40, 5350.15630, N, 01738.90305, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102122.60, 5350.15631, N, 01738.90304, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102122.80, 5350.15630, N, 01738.90303, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102123.00, 5350.15630, N, 01738.90304, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102123.20, 5350.15631, N, 01738.90304, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102123.40, 5350.15631, N, 01738.90303, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102123.60, 5350.15631, N, 01738.90303, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102123.80, 5350.15631, N, 01738.90303, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102124.00, 5350.15632, N, 01738.90303, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102124.20, 5350.15632, N, 01738.90302, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102124.40, 5350.15632, N, 01738.90302, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102124.60, 5350.15632, N, 01738.90302, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102124.80, 5350.15632, N, 01738.90301, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102125.00, 5350.15633, N, 01738.90301, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102125.20, 5350.15632, N, 01738.90300, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102125.40, 5350.15633, N, 01738.90300, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102125.60, 5350.15633, N, 01738.90300, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102125.80, 5350.15633, N, 01738.90300, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102126.00, 5350.15633, N, 01738.90300, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102126.20, 5350.15634, N, 01738.90300, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102126.40, 5350.15634, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102126.60, 5350.15634, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102126.80, 5350.15634, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102127.00, 5350.15635, N, 01738.90300, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102127.20, 5350.15635, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102127.40, 5350.15635, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102127.60, 5350.15635, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102127.80, 5350.15636, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102128.00, 5350.15637, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102128.20, 5350.15637, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102128.40, 5350.15637, N, 01738.90298, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102128.60, 5350.15638, N, 01738.90298, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102128.80, 5350.15638, N, 01738.90299, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102129.00, 5350.15638, N, 01738.90298, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102129.20, 5350.15638, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102129.40, 5350.15639, N, 01738.90298, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102129.60, 5350.15639, N, 01738.90298, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102129.80, 5350.15639, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102130.00, 5350.15640, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102130.20, 5350.15640, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102130.40, 5350.15640, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102130.60, 5350.15641, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102130.80, 5350.15641, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102131.00, 5350.15641, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102131.20, 5350.15642, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102131.40, 5350.15642, N, 01738.90297, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102131.60, 5350.15643, N, 01738.90296, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102131.80, 5350.15643, N, 01738.90296, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102132.00, 5350.15644, N, 01738.90295, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102132.20, 5350.15644, N, 01738.90294, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102132.40, 5350.15644, N, 01738.90294, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102132.60, 5350.15645, N, 01738.90293, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102132.80, 5350.15645, N, 01738.90293, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102133.00, 5350.15646, N, 01738.90292, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102133.20, 5350.15647, N, 01738.90293, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102133.40, 5350.15647, N, 01738.90292, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102133.60, 5350.15647, N, 01738.90292, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
102133.80, 5350.15647, N, 01738.90292, E, Satellites: 12, lon_err: ('0.41',), lat_err: ('0.27',), alt_err: 0.66, Acc_X: 962,Acc_Y: -34, Acc_Z: 50, Mag_X: -698, Mag_Y: 2283, Mag_Z: -1488
